,Run,Gen,PC,Score,Score4
68009,66.0,245.0,2.0,0.7,0.75
68010,66.0,246.0,0.0,0.6,0.75
68011,66.0,246.0,1.0,0.6,0.75
68012,66.0,246.0,2.0,0.7,0.75
68013,66.0,247.0,0.0,0.6,0.75
68014,66.0,247.0,1.0,0.6,0.75
68015,66.0,247.0,2.0,0.7,0.75
68016,66.0,248.0,0.0,0.6,0.75
68017,66.0,248.0,1.0,0.6,0.75
68018,66.0,248.0,2.0,0.7,0.75
68019,66.0,249.0,0.0,0.6,0.75
68020,66.0,249.0,1.0,0.6,0.75
68021,66.0,249.0,2.0,0.7,0.75
68022,66.0,250.0,0.0,0.6,0.75
68023,66.0,250.0,1.0,0.6,0.75
68024,66.0,250.0,2.0,0.7,0.75
68025,66.0,251.0,0.0,0.6,0.75
68026,66.0,251.0,1.0,0.6,0.75
68027,66.0,251.0,2.0,0.7,0.75
68028,66.0,252.0,0.0,0.6,0.75
68029,66.0,252.0,1.0,0.6,0.75
68030,66.0,252.0,2.0,0.7,0.75
68031,66.0,253.0,0.0,0.6,0.75
68032,66.0,253.0,1.0,0.6,0.75
68033,66.0,253.0,2.0,0.7,0.75
68034,66.0,254.0,0.0,0.6,0.75
68035,66.0,254.0,1.0,0.6,0.75
68036,66.0,254.0,2.0,0.7,0.75
68037,66.0,255.0,0.0,0.6,0.75
68038,66.0,255.0,1.0,0.6,0.75
68039,66.0,255.0,2.0,0.7,0.75
68040,66.0,256.0,0.0,0.6,0.75
68041,66.0,256.0,1.0,0.6,0.75
68042,66.0,256.0,2.0,0.7,0.75
68043,66.0,257.0,0.0,0.6,0.75
68044,66.0,257.0,1.0,0.6,0.75
68045,66.0,257.0,2.0,0.7,0.75
68046,66.0,258.0,0.0,0.6,0.75
68047,66.0,258.0,1.0,0.6,0.75
68048,66.0,258.0,2.0,0.7,0.75
68049,66.0,259.0,0.0,0.6,0.75
68050,66.0,259.0,1.0,0.6,0.75
68051,66.0,259.0,2.0,0.7,0.75
68052,66.0,260.0,0.0,0.6,0.75
68053,66.0,260.0,1.0,0.6,0.75
68054,66.0,260.0,2.0,0.7,0.75
68055,66.0,261.0,0.0,0.6,0.75
68056,66.0,261.0,1.0,0.6,0.75
68057,66.0,261.0,2.0,0.7,0.75
68058,66.0,262.0,0.0,0.6,0.75
68059,66.0,262.0,1.0,0.6,0.75
68060,66.0,262.0,2.0,0.7,0.75
68061,66.0,263.0,0.0,0.6,0.75
68062,66.0,263.0,1.0,0.6,0.75
68063,66.0,263.0,2.0,0.7,0.75
68064,66.0,264.0,0.0,0.6,0.75
68065,66.0,264.0,1.0,0.6,0.75
68066,66.0,264.0,2.0,0.7,0.75
68067,66.0,265.0,0.0,0.6,0.75
68068,66.0,265.0,1.0,0.6,0.75
68069,66.0,265.0,2.0,0.7,0.75
68070,66.0,266.0,0.0,0.6,0.75
68071,66.0,266.0,1.0,0.6,0.75
68072,66.0,266.0,2.0,0.7,0.75
68073,66.0,267.0,0.0,0.6,0.75
68074,66.0,267.0,1.0,0.6,0.75
68075,66.0,267.0,2.0,0.7,0.75
68076,66.0,268.0,0.0,0.6,0.75
68077,66.0,268.0,1.0,0.6,0.75
68078,66.0,268.0,2.0,0.7,0.75
68079,66.0,269.0,0.0,0.6,0.75
68080,66.0,269.0,1.0,0.6,0.75
68081,66.0,269.0,2.0,0.7,0.75
68082,66.0,270.0,0.0,0.6,0.75
68083,66.0,270.0,1.0,0.6,0.75
68084,66.0,270.0,2.0,0.7,0.75
68085,66.0,271.0,0.0,0.6,0.75
68086,66.0,271.0,1.0,0.6,0.75
68087,66.0,271.0,2.0,0.7,0.75
68088,66.0,272.0,0.0,0.6,0.75
68089,66.0,272.0,1.0,0.6,0.75
68090,66.0,272.0,2.0,0.7,0.75
68091,66.0,273.0,0.0,0.6,0.75
68092,66.0,273.0,1.0,0.6,0.75
68093,66.0,273.0,2.0,0.7,0.75
68094,66.0,274.0,0.0,0.6,0.75
68095,66.0,274.0,1.0,0.6,0.75
68096,66.0,274.0,2.0,0.7,0.75
68097,66.0,275.0,0.0,0.6,0.75
68098,66.0,275.0,1.0,0.6,0.75
68099,66.0,275.0,2.0,0.7,0.75
68100,66.0,276.0,0.0,0.6,0.75
68101,66.0,276.0,1.0,0.6,0.75
68102,66.0,276.0,2.0,0.7,0.75
68103,66.0,277.0,0.0,0.6,0.75
68104,66.0,277.0,1.0,0.6,0.75
68105,66.0,277.0,2.0,0.7,0.75
68106,66.0,278.0,0.0,0.6,0.75
68107,66.0,278.0,1.0,0.6,0.75
68108,66.0,278.0,2.0,0.7,0.75
68109,66.0,279.0,0.0,0.6,0.75
68110,66.0,279.0,1.0,0.6,0.75
68111,66.0,279.0,2.0,0.7,0.75
68112,66.0,280.0,0.0,0.6,0.75
68113,66.0,280.0,1.0,0.6,0.75
68114,66.0,280.0,2.0,0.7,0.75
68115,66.0,281.0,0.0,0.6,0.75
68116,66.0,281.0,1.0,0.6,0.75
68117,66.0,281.0,2.0,0.7,0.75
68118,66.0,282.0,0.0,0.6,0.75
68119,66.0,282.0,1.0,0.6,0.75
68120,66.0,282.0,2.0,0.7,0.75
68121,66.0,283.0,0.0,0.6,0.75
68122,66.0,283.0,1.0,0.6,0.75
68123,66.0,283.0,2.0,0.7,0.75
68124,66.0,284.0,0.0,0.6,0.75
68125,66.0,284.0,1.0,0.6,0.75
68126,66.0,284.0,2.0,0.7,0.75
68127,66.0,285.0,0.0,0.6,0.75
68128,66.0,285.0,1.0,0.6,0.75
68129,66.0,285.0,2.0,0.7,0.75
68130,66.0,286.0,0.0,0.6,0.75
68131,66.0,286.0,1.0,0.6,0.75
68132,66.0,286.0,2.0,0.7,0.75
68133,66.0,287.0,0.0,0.6,0.75
68134,66.0,287.0,1.0,0.6,0.75
68135,66.0,287.0,2.0,0.7,0.75
68136,66.0,288.0,0.0,0.6,0.75
68137,66.0,288.0,1.0,0.6,0.75
68138,66.0,288.0,2.0,0.7,0.75
68139,66.0,289.0,0.0,0.6,0.75
68140,66.0,289.0,1.0,0.6,0.75
68141,66.0,289.0,2.0,0.7,0.75
68142,66.0,290.0,0.0,0.6,0.75
68143,66.0,290.0,1.0,0.6,0.75
68144,66.0,290.0,2.0,0.7,0.75
68145,66.0,291.0,0.0,0.6,0.75
68146,66.0,291.0,1.0,0.6,0.75
68147,66.0,291.0,2.0,0.7,0.75
68148,66.0,292.0,0.0,0.6,0.75
68149,66.0,292.0,1.0,0.6,0.75
68150,66.0,292.0,2.0,0.7,0.75
68151,66.0,293.0,0.0,0.6,0.75
68152,66.0,293.0,1.0,0.6,0.75
68153,66.0,293.0,2.0,0.7,0.75
68154,66.0,294.0,0.0,0.6,0.75
68155,66.0,294.0,1.0,0.6,0.75
68156,66.0,294.0,2.0,0.7,0.75
68157,66.0,295.0,0.0,0.6,0.75
68158,66.0,295.0,1.0,0.6,0.75
68159,66.0,295.0,2.0,0.7,0.75
68160,66.0,296.0,0.0,0.6,0.75
68161,66.0,296.0,1.0,0.6,0.75
68162,66.0,296.0,2.0,0.7,0.75
68163,66.0,297.0,0.0,0.6,0.75
68164,66.0,297.0,1.0,0.6,0.75
68165,66.0,297.0,2.0,0.7,0.75
68166,66.0,298.0,0.0,0.6,0.75
68167,66.0,298.0,1.0,0.6,0.75
68168,66.0,298.0,2.0,0.7,0.75
68169,66.0,299.0,0.0,0.6,0.75
68170,66.0,299.0,1.0,0.6,0.75
68171,66.0,299.0,2.0,0.7,0.75
68172,67.0,1.0,0.0,0.57,0.635
68173,67.0,1.0,1.0,0.714,0.825
68174,67.0,1.0,2.0,0.558,0.665
68175,67.0,2.0,0.0,0.592,0.7
68176,67.0,2.0,1.0,0.692,0.805
68177,67.0,2.0,2.0,0.524,0.625
68178,67.0,3.0,0.0,0.698,0.795
68179,67.0,3.0,1.0,0.666,0.71
68180,67.0,3.0,2.0,0.526,0.6
68181,67.0,4.0,0.0,0.816,0.925
68182,67.0,4.0,1.0,0.644,0.535
68183,67.0,4.0,2.0,0.52,0.54
68184,67.0,5.0,0.0,0.862,0.985
68185,67.0,5.0,1.0,0.646,0.525
68186,67.0,5.0,2.0,0.522,0.565
68187,67.0,6.0,0.0,0.872,0.975
68188,67.0,6.0,1.0,0.64,0.565
68189,67.0,6.0,2.0,0.508,0.53
68190,67.0,7.0,0.0,0.884,0.995
68191,67.0,7.0,1.0,0.64,0.565
68192,67.0,7.0,2.0,0.496,0.5
68193,67.0,8.0,0.0,0.878,0.985
68194,67.0,8.0,1.0,0.622,0.54
68195,67.0,8.0,2.0,0.522,0.53
68196,67.0,9.0,0.0,0.88,1.0
68197,67.0,9.0,1.0,0.604,0.495
68198,67.0,9.0,2.0,0.524,0.555
68199,67.0,10.0,0.0,0.876,0.995
68200,67.0,10.0,1.0,0.64,0.52
68201,67.0,10.0,2.0,0.52,0.575
68202,67.0,11.0,0.0,0.896,0.99
68203,67.0,11.0,1.0,0.636,0.51
68204,67.0,11.0,2.0,0.528,0.58
68205,67.0,12.0,0.0,0.89,0.985
68206,67.0,12.0,1.0,0.662,0.52
68207,67.0,12.0,2.0,0.518,0.55
68208,67.0,13.0,0.0,0.892,0.99
68209,67.0,13.0,1.0,0.632,0.505
68210,67.0,13.0,2.0,0.544,0.615
68211,67.0,14.0,0.0,0.892,1.0
68212,67.0,14.0,1.0,0.648,0.475
68213,67.0,14.0,2.0,0.528,0.605
68214,67.0,15.0,0.0,0.864,0.995
68215,67.0,15.0,1.0,0.644,0.47
68216,67.0,15.0,2.0,0.536,0.605
68217,67.0,16.0,0.0,0.834,0.985
68218,67.0,16.0,1.0,0.634,0.45
68219,67.0,16.0,2.0,0.518,0.6
68220,67.0,17.0,0.0,0.818,0.975
68221,67.0,17.0,1.0,0.634,0.475
68222,67.0,17.0,2.0,0.53,0.595
68223,67.0,18.0,0.0,0.79,0.995
68224,67.0,18.0,1.0,0.61,0.445
68225,67.0,18.0,2.0,0.522,0.635
68226,67.0,19.0,0.0,0.748,0.98
68227,67.0,19.0,1.0,0.568,0.45
68228,67.0,19.0,2.0,0.512,0.66
68229,67.0,20.0,0.0,0.758,0.985
68230,67.0,20.0,1.0,0.562,0.455
68231,67.0,20.0,2.0,0.526,0.685
68232,67.0,21.0,0.0,0.762,0.965
68233,67.0,21.0,1.0,0.574,0.505
68234,67.0,21.0,2.0,0.546,0.715
68235,67.0,22.0,0.0,0.728,0.92
68236,67.0,22.0,1.0,0.568,0.565
68237,67.0,22.0,2.0,0.532,0.715
68238,67.0,23.0,0.0,0.712,0.875
68239,67.0,23.0,1.0,0.568,0.6
68240,67.0,23.0,2.0,0.5,0.695
68241,67.0,24.0,0.0,0.724,0.885
68242,67.0,24.0,1.0,0.576,0.63
68243,67.0,24.0,2.0,0.488,0.675
68244,67.0,25.0,0.0,0.74,0.91
68245,67.0,25.0,1.0,0.568,0.61
68246,67.0,25.0,2.0,0.508,0.67
68247,67.0,26.0,0.0,0.726,0.91
68248,67.0,26.0,1.0,0.57,0.635
68249,67.0,26.0,2.0,0.542,0.71
68250,67.0,27.0,0.0,0.72,0.895
68251,67.0,27.0,1.0,0.592,0.63
68252,67.0,27.0,2.0,0.548,0.695
68253,67.0,28.0,0.0,0.71,0.9
68254,67.0,28.0,1.0,0.59,0.64
68255,67.0,28.0,2.0,0.582,0.705
68256,67.0,29.0,0.0,0.732,0.905
68257,67.0,29.0,1.0,0.556,0.62
68258,67.0,29.0,2.0,0.56,0.675
68259,67.0,30.0,0.0,0.722,0.93
68260,67.0,30.0,1.0,0.558,0.635
68261,67.0,30.0,2.0,0.618,0.71
68262,67.0,31.0,0.0,0.732,0.91
68263,67.0,31.0,1.0,0.516,0.585
68264,67.0,31.0,2.0,0.6,0.675
68265,67.0,32.0,0.0,0.742,0.885
68266,67.0,32.0,1.0,0.486,0.545
68267,67.0,32.0,2.0,0.594,0.665
68268,67.0,33.0,0.0,0.704,0.785
68269,67.0,33.0,1.0,0.532,0.575
68270,67.0,33.0,2.0,0.616,0.66
68271,67.0,34.0,0.0,0.68,0.73
68272,67.0,34.0,1.0,0.524,0.525
68273,67.0,34.0,2.0,0.576,0.615
68274,67.0,35.0,0.0,0.682,0.715
68275,67.0,35.0,1.0,0.518,0.535
68276,67.0,35.0,2.0,0.582,0.605
68277,67.0,36.0,0.0,0.668,0.68
68278,67.0,36.0,1.0,0.492,0.48
68279,67.0,36.0,2.0,0.576,0.55
68280,67.0,37.0,0.0,0.624,0.64
68281,67.0,37.0,1.0,0.528,0.5
68282,67.0,37.0,2.0,0.568,0.59
68283,67.0,38.0,0.0,0.562,0.535
68284,67.0,38.0,1.0,0.57,0.61
68285,67.0,38.0,2.0,0.558,0.6
68286,67.0,39.0,0.0,0.57,0.575
68287,67.0,39.0,1.0,0.582,0.625
68288,67.0,39.0,2.0,0.55,0.615
68289,67.0,40.0,0.0,0.548,0.555
68290,67.0,40.0,1.0,0.608,0.68
68291,67.0,40.0,2.0,0.6,0.635
68292,67.0,41.0,0.0,0.586,0.605
68293,67.0,41.0,1.0,0.598,0.72
68294,67.0,41.0,2.0,0.614,0.64
68295,67.0,42.0,0.0,0.614,0.625
68296,67.0,42.0,1.0,0.614,0.71
68297,67.0,42.0,2.0,0.654,0.65
68298,67.0,43.0,0.0,0.666,0.61
68299,67.0,43.0,1.0,0.638,0.785
68300,67.0,43.0,2.0,0.746,0.79
68301,67.0,44.0,0.0,0.662,0.59
68302,67.0,44.0,1.0,0.646,0.795
68303,67.0,44.0,2.0,0.742,0.77
68304,67.0,45.0,0.0,0.65,0.59
68305,67.0,45.0,1.0,0.622,0.695
68306,67.0,45.0,2.0,0.73,0.74
68307,67.0,46.0,0.0,0.652,0.585
68308,67.0,46.0,1.0,0.544,0.54
68309,67.0,46.0,2.0,0.756,0.755
68310,67.0,47.0,0.0,0.63,0.59
68311,67.0,47.0,1.0,0.51,0.465
68312,67.0,47.0,2.0,0.722,0.69
68313,67.0,48.0,0.0,0.654,0.575
68314,67.0,48.0,1.0,0.474,0.415
68315,67.0,48.0,2.0,0.77,0.755
68316,67.0,49.0,0.0,0.642,0.55
68317,67.0,49.0,1.0,0.486,0.485
68318,67.0,49.0,2.0,0.778,0.76
68319,67.0,50.0,0.0,0.618,0.565
68320,67.0,50.0,1.0,0.57,0.7
68321,67.0,50.0,2.0,0.734,0.7
68322,67.0,51.0,0.0,0.636,0.61
68323,67.0,51.0,1.0,0.568,0.72
68324,67.0,51.0,2.0,0.692,0.67
68325,67.0,52.0,0.0,0.644,0.635
68326,67.0,52.0,1.0,0.58,0.77
68327,67.0,52.0,2.0,0.684,0.685
68328,67.0,53.0,0.0,0.66,0.645
68329,67.0,53.0,1.0,0.604,0.795
68330,67.0,53.0,2.0,0.7,0.71
68331,67.0,54.0,0.0,0.672,0.68
68332,67.0,54.0,1.0,0.648,0.905
68333,67.0,54.0,2.0,0.676,0.695
68334,67.0,55.0,0.0,0.696,0.715
68335,67.0,55.0,1.0,0.676,0.9
68336,67.0,55.0,2.0,0.66,0.685
68337,67.0,56.0,0.0,0.7,0.75
68338,67.0,56.0,1.0,0.672,0.905
68339,67.0,56.0,2.0,0.624,0.655
68340,67.0,57.0,0.0,0.73,0.805
68341,67.0,57.0,1.0,0.662,0.89
68342,67.0,57.0,2.0,0.626,0.68
68343,67.0,58.0,0.0,0.714,0.77
68344,67.0,58.0,1.0,0.678,0.94
68345,67.0,58.0,2.0,0.682,0.725
68346,67.0,59.0,0.0,0.726,0.785
68347,67.0,59.0,1.0,0.674,0.955
68348,67.0,59.0,2.0,0.682,0.725
68349,67.0,60.0,0.0,0.736,0.81
68350,67.0,60.0,1.0,0.66,0.915
68351,67.0,60.0,2.0,0.664,0.695
68352,67.0,61.0,0.0,0.76,0.85
68353,67.0,61.0,1.0,0.632,0.855
68354,67.0,61.0,2.0,0.632,0.655
68355,67.0,62.0,0.0,0.77,0.855
68356,67.0,62.0,1.0,0.618,0.84
68357,67.0,62.0,2.0,0.634,0.67
68358,67.0,63.0,0.0,0.792,0.9
68359,67.0,63.0,1.0,0.588,0.795
68360,67.0,63.0,2.0,0.608,0.645
68361,67.0,64.0,0.0,0.814,0.95
68362,67.0,64.0,1.0,0.55,0.705
68363,67.0,64.0,2.0,0.598,0.63
68364,67.0,65.0,0.0,0.824,0.995
68365,67.0,65.0,1.0,0.512,0.585
68366,67.0,65.0,2.0,0.52,0.56
68367,67.0,66.0,0.0,0.808,0.995
68368,67.0,66.0,1.0,0.492,0.475
68369,67.0,66.0,2.0,0.444,0.5
68370,67.0,67.0,0.0,0.806,1.0
68371,67.0,67.0,1.0,0.474,0.41
68372,67.0,67.0,2.0,0.41,0.495
68373,67.0,68.0,0.0,0.804,1.0
68374,67.0,68.0,1.0,0.484,0.41
68375,67.0,68.0,2.0,0.396,0.49
68376,67.0,69.0,0.0,0.812,1.0
68377,67.0,69.0,1.0,0.468,0.38
68378,67.0,69.0,2.0,0.388,0.47
68379,67.0,70.0,0.0,0.816,1.0
68380,67.0,70.0,1.0,0.444,0.32
68381,67.0,70.0,2.0,0.384,0.46
68382,67.0,71.0,0.0,0.822,1.0
68383,67.0,71.0,1.0,0.438,0.29
68384,67.0,71.0,2.0,0.378,0.445
68385,67.0,72.0,0.0,0.83,1.0
68386,67.0,72.0,1.0,0.43,0.25
68387,67.0,72.0,2.0,0.37,0.425
68388,67.0,73.0,0.0,0.834,1.0
68389,67.0,73.0,1.0,0.434,0.25
68390,67.0,73.0,2.0,0.366,0.415
68391,67.0,74.0,0.0,0.824,1.0
68392,67.0,74.0,1.0,0.424,0.255
68393,67.0,74.0,2.0,0.38,0.445
68394,67.0,75.0,0.0,0.808,1.0
68395,67.0,75.0,1.0,0.408,0.25
68396,67.0,75.0,2.0,0.392,0.48
68397,67.0,76.0,0.0,0.8,1.0
68398,67.0,76.0,1.0,0.4,0.25
68399,67.0,76.0,2.0,0.4,0.5
68400,67.0,77.0,0.0,0.8,1.0
68401,67.0,77.0,1.0,0.404,0.26
68402,67.0,77.0,2.0,0.4,0.5
68403,67.0,78.0,0.0,0.8,1.0
68404,67.0,78.0,1.0,0.412,0.28
68405,67.0,78.0,2.0,0.4,0.5
68406,67.0,79.0,0.0,0.8,1.0
68407,67.0,79.0,1.0,0.424,0.31
68408,67.0,79.0,2.0,0.4,0.5
68409,67.0,80.0,0.0,0.8,1.0
68410,67.0,80.0,1.0,0.44,0.35
68411,67.0,80.0,2.0,0.4,0.5
68412,67.0,81.0,0.0,0.8,1.0
68413,67.0,81.0,1.0,0.48,0.45
68414,67.0,81.0,2.0,0.4,0.5
68415,67.0,82.0,0.0,0.8,1.0
68416,67.0,82.0,1.0,0.532,0.58
68417,67.0,82.0,2.0,0.4,0.5
68418,67.0,83.0,0.0,0.8,1.0
68419,67.0,83.0,1.0,0.6,0.75
68420,67.0,83.0,2.0,0.4,0.5
68421,67.0,84.0,0.0,0.8,1.0
68422,67.0,84.0,1.0,0.6,0.75
68423,67.0,84.0,2.0,0.4,0.5
68424,67.0,85.0,0.0,0.8,1.0
68425,67.0,85.0,1.0,0.6,0.75
68426,67.0,85.0,2.0,0.4,0.5
68427,67.0,86.0,0.0,0.8,1.0
68428,67.0,86.0,1.0,0.6,0.75
68429,67.0,86.0,2.0,0.4,0.5
68430,67.0,87.0,0.0,0.8,1.0
68431,67.0,87.0,1.0,0.6,0.75
68432,67.0,87.0,2.0,0.4,0.5
68433,67.0,88.0,0.0,0.802,1.0
68434,67.0,88.0,1.0,0.598,0.745
68435,67.0,88.0,2.0,0.402,0.5
68436,67.0,89.0,0.0,0.804,1.0
68437,67.0,89.0,1.0,0.596,0.74
68438,67.0,89.0,2.0,0.404,0.5
68439,67.0,90.0,0.0,0.806,1.0
68440,67.0,90.0,1.0,0.594,0.735
68441,67.0,90.0,2.0,0.406,0.5
68442,67.0,91.0,0.0,0.808,1.0
68443,67.0,91.0,1.0,0.592,0.73
68444,67.0,91.0,2.0,0.408,0.5
68445,67.0,92.0,0.0,0.818,1.0
68446,67.0,92.0,1.0,0.582,0.705
68447,67.0,92.0,2.0,0.418,0.5
68448,67.0,93.0,0.0,0.828,1.0
68449,67.0,93.0,1.0,0.572,0.68
68450,67.0,93.0,2.0,0.428,0.5
68451,67.0,94.0,0.0,0.836,1.0
68452,67.0,94.0,1.0,0.56,0.655
68453,67.0,94.0,2.0,0.44,0.505
68454,67.0,95.0,0.0,0.824,1.0
68455,67.0,95.0,1.0,0.572,0.685
68456,67.0,95.0,2.0,0.428,0.505
68457,67.0,96.0,0.0,0.818,1.0
68458,67.0,96.0,1.0,0.578,0.7
68459,67.0,96.0,2.0,0.422,0.505
68460,67.0,97.0,0.0,0.826,1.0
68461,67.0,97.0,1.0,0.562,0.67
68462,67.0,97.0,2.0,0.438,0.515
68463,67.0,98.0,0.0,0.826,1.0
68464,67.0,98.0,1.0,0.546,0.65
68465,67.0,98.0,2.0,0.454,0.535
68466,67.0,99.0,0.0,0.83,1.0
68467,67.0,99.0,1.0,0.53,0.625
68468,67.0,99.0,2.0,0.47,0.55
68469,67.0,100.0,0.0,0.83,1.0
68470,67.0,100.0,1.0,0.518,0.61
68471,67.0,100.0,2.0,0.482,0.565
68472,67.0,101.0,0.0,0.818,1.0
68473,67.0,101.0,1.0,0.514,0.62
68474,67.0,101.0,2.0,0.486,0.585
68475,67.0,102.0,0.0,0.796,1.0
68476,67.0,102.0,1.0,0.504,0.635
68477,67.0,102.0,2.0,0.496,0.625
68478,67.0,103.0,0.0,0.794,1.0
68479,67.0,103.0,1.0,0.502,0.635
68480,67.0,103.0,2.0,0.498,0.63
68481,67.0,104.0,0.0,0.85,1.0
68482,67.0,104.0,1.0,0.506,0.57
68483,67.0,104.0,2.0,0.494,0.555
68484,67.0,105.0,0.0,0.9,1.0
68485,67.0,105.0,1.0,0.5,0.5
68486,67.0,105.0,2.0,0.5,0.5
68487,67.0,106.0,0.0,0.9,1.0
68488,67.0,106.0,1.0,0.5,0.5
68489,67.0,106.0,2.0,0.5,0.5
68490,67.0,107.0,0.0,0.9,1.0
68491,67.0,107.0,1.0,0.5,0.5
68492,67.0,107.0,2.0,0.5,0.5
68493,67.0,108.0,0.0,0.9,1.0
68494,67.0,108.0,1.0,0.5,0.5
68495,67.0,108.0,2.0,0.5,0.5
68496,67.0,109.0,0.0,0.9,1.0
68497,67.0,109.0,1.0,0.5,0.5
68498,67.0,109.0,2.0,0.5,0.5
68499,67.0,110.0,0.0,0.9,1.0
68500,67.0,110.0,1.0,0.5,0.5
68501,67.0,110.0,2.0,0.5,0.5
68502,67.0,111.0,0.0,0.9,1.0
68503,67.0,111.0,1.0,0.5,0.5
68504,67.0,111.0,2.0,0.5,0.5
68505,67.0,112.0,0.0,0.9,1.0
68506,67.0,112.0,1.0,0.5,0.5
68507,67.0,112.0,2.0,0.5,0.5
68508,67.0,113.0,0.0,0.9,1.0
68509,67.0,113.0,1.0,0.5,0.5
68510,67.0,113.0,2.0,0.5,0.5
68511,67.0,114.0,0.0,0.9,1.0
68512,67.0,114.0,1.0,0.5,0.5
68513,67.0,114.0,2.0,0.5,0.5
68514,67.0,115.0,0.0,0.9,1.0
68515,67.0,115.0,1.0,0.5,0.5
68516,67.0,115.0,2.0,0.5,0.5
68517,67.0,116.0,0.0,0.9,1.0
68518,67.0,116.0,1.0,0.5,0.5
68519,67.0,116.0,2.0,0.5,0.5
68520,67.0,117.0,0.0,0.9,1.0
68521,67.0,117.0,1.0,0.5,0.5
68522,67.0,117.0,2.0,0.5,0.5
68523,67.0,118.0,0.0,0.9,1.0
68524,67.0,118.0,1.0,0.5,0.5
68525,67.0,118.0,2.0,0.5,0.5
68526,67.0,119.0,0.0,0.9,1.0
68527,67.0,119.0,1.0,0.5,0.5
68528,67.0,119.0,2.0,0.5,0.5
68529,67.0,120.0,0.0,0.9,1.0
68530,67.0,120.0,1.0,0.5,0.5
68531,67.0,120.0,2.0,0.5,0.5
68532,67.0,121.0,0.0,0.9,1.0
68533,67.0,121.0,1.0,0.5,0.5
68534,67.0,121.0,2.0,0.5,0.5
68535,67.0,122.0,0.0,0.9,1.0
68536,67.0,122.0,1.0,0.5,0.5
68537,67.0,122.0,2.0,0.5,0.5
68538,67.0,123.0,0.0,0.9,1.0
68539,67.0,123.0,1.0,0.5,0.5
68540,67.0,123.0,2.0,0.5,0.5
68541,67.0,124.0,0.0,0.9,1.0
68542,67.0,124.0,1.0,0.5,0.5
68543,67.0,124.0,2.0,0.5,0.5
68544,67.0,125.0,0.0,0.9,1.0
68545,67.0,125.0,1.0,0.5,0.5
68546,67.0,125.0,2.0,0.5,0.5
68547,67.0,126.0,0.0,0.9,1.0
68548,67.0,126.0,1.0,0.5,0.5
68549,67.0,126.0,2.0,0.5,0.5
68550,67.0,127.0,0.0,0.9,1.0
68551,67.0,127.0,1.0,0.5,0.5
68552,67.0,127.0,2.0,0.5,0.5
68553,67.0,128.0,0.0,0.9,1.0
68554,67.0,128.0,1.0,0.5,0.5
68555,67.0,128.0,2.0,0.5,0.5
68556,67.0,129.0,0.0,0.9,1.0
68557,67.0,129.0,1.0,0.5,0.5
68558,67.0,129.0,2.0,0.5,0.5
68559,67.0,130.0,0.0,0.9,1.0
68560,67.0,130.0,1.0,0.5,0.5
68561,67.0,130.0,2.0,0.5,0.5
68562,67.0,131.0,0.0,0.9,1.0
68563,67.0,131.0,1.0,0.5,0.5
68564,67.0,131.0,2.0,0.5,0.5
68565,67.0,132.0,0.0,0.9,1.0
68566,67.0,132.0,1.0,0.5,0.5
68567,67.0,132.0,2.0,0.5,0.5
68568,67.0,133.0,0.0,0.9,1.0
68569,67.0,133.0,1.0,0.5,0.5
68570,67.0,133.0,2.0,0.5,0.5
68571,67.0,134.0,0.0,0.9,1.0
68572,67.0,134.0,1.0,0.5,0.5
68573,67.0,134.0,2.0,0.5,0.5
68574,67.0,135.0,0.0,0.9,1.0
68575,67.0,135.0,1.0,0.5,0.5
68576,67.0,135.0,2.0,0.5,0.5
68577,67.0,136.0,0.0,0.9,1.0
68578,67.0,136.0,1.0,0.5,0.5
68579,67.0,136.0,2.0,0.5,0.5
68580,67.0,137.0,0.0,0.9,1.0
68581,67.0,137.0,1.0,0.5,0.5
68582,67.0,137.0,2.0,0.5,0.5
68583,67.0,138.0,0.0,0.9,1.0
68584,67.0,138.0,1.0,0.5,0.5
68585,67.0,138.0,2.0,0.5,0.5
68586,67.0,139.0,0.0,0.9,1.0
68587,67.0,139.0,1.0,0.5,0.5
68588,67.0,139.0,2.0,0.5,0.5
68589,67.0,140.0,0.0,0.9,1.0
68590,67.0,140.0,1.0,0.5,0.5
68591,67.0,140.0,2.0,0.5,0.5
68592,67.0,141.0,0.0,0.9,1.0
68593,67.0,141.0,1.0,0.5,0.5
68594,67.0,141.0,2.0,0.5,0.5
68595,67.0,142.0,0.0,0.9,1.0
68596,67.0,142.0,1.0,0.5,0.5
68597,67.0,142.0,2.0,0.5,0.5
68598,67.0,143.0,0.0,0.9,1.0
68599,67.0,143.0,1.0,0.5,0.5
68600,67.0,143.0,2.0,0.5,0.5
68601,67.0,144.0,0.0,0.9,1.0
68602,67.0,144.0,1.0,0.5,0.5
68603,67.0,144.0,2.0,0.5,0.5
68604,67.0,145.0,0.0,0.9,1.0
68605,67.0,145.0,1.0,0.5,0.5
68606,67.0,145.0,2.0,0.5,0.5
68607,67.0,146.0,0.0,0.9,1.0
68608,67.0,146.0,1.0,0.5,0.5
68609,67.0,146.0,2.0,0.5,0.5
68610,67.0,147.0,0.0,0.9,1.0
68611,67.0,147.0,1.0,0.5,0.5
68612,67.0,147.0,2.0,0.5,0.5
68613,67.0,148.0,0.0,0.9,1.0
68614,67.0,148.0,1.0,0.5,0.5
68615,67.0,148.0,2.0,0.5,0.5
