,Run,Gen,PC,Score,Score4
67005,65.0,136.0,0.0,0.672,0.735
67006,65.0,136.0,1.0,0.608,0.71
67007,65.0,136.0,2.0,0.608,0.66
67008,65.0,137.0,0.0,0.674,0.735
67009,65.0,137.0,1.0,0.606,0.71
67010,65.0,137.0,2.0,0.61,0.665
67011,65.0,138.0,0.0,0.664,0.715
67012,65.0,138.0,1.0,0.604,0.715
67013,65.0,138.0,2.0,0.608,0.66
67014,65.0,139.0,0.0,0.664,0.715
67015,65.0,139.0,1.0,0.604,0.715
67016,65.0,139.0,2.0,0.608,0.66
67017,65.0,140.0,0.0,0.66,0.72
67018,65.0,140.0,1.0,0.596,0.72
67019,65.0,140.0,2.0,0.612,0.675
67020,65.0,141.0,0.0,0.66,0.72
67021,65.0,141.0,1.0,0.596,0.72
67022,65.0,141.0,2.0,0.612,0.675
67023,65.0,142.0,0.0,0.66,0.72
67024,65.0,142.0,1.0,0.596,0.72
67025,65.0,142.0,2.0,0.612,0.675
67026,65.0,143.0,0.0,0.66,0.72
67027,65.0,143.0,1.0,0.596,0.72
67028,65.0,143.0,2.0,0.612,0.675
67029,65.0,144.0,0.0,0.66,0.72
67030,65.0,144.0,1.0,0.596,0.72
67031,65.0,144.0,2.0,0.612,0.675
67032,65.0,145.0,0.0,0.664,0.73
67033,65.0,145.0,1.0,0.592,0.715
67034,65.0,145.0,2.0,0.616,0.675
67035,65.0,146.0,0.0,0.68,0.77
67036,65.0,146.0,1.0,0.588,0.71
67037,65.0,146.0,2.0,0.624,0.69
67038,65.0,147.0,0.0,0.674,0.76
67039,65.0,147.0,1.0,0.586,0.705
67040,65.0,147.0,2.0,0.622,0.7
67041,65.0,148.0,0.0,0.676,0.735
67042,65.0,148.0,1.0,0.588,0.695
67043,65.0,148.0,2.0,0.604,0.695
67044,65.0,149.0,0.0,0.676,0.735
67045,65.0,149.0,1.0,0.588,0.695
67046,65.0,149.0,2.0,0.604,0.695
67047,65.0,150.0,0.0,0.678,0.73
67048,65.0,150.0,1.0,0.59,0.695
67049,65.0,150.0,2.0,0.602,0.69
67050,65.0,151.0,0.0,0.676,0.72
67051,65.0,151.0,1.0,0.584,0.7
67052,65.0,151.0,2.0,0.6,0.69
67053,65.0,152.0,0.0,0.676,0.725
67054,65.0,152.0,1.0,0.58,0.7
67055,65.0,152.0,2.0,0.6,0.695
67056,65.0,153.0,0.0,0.674,0.74
67057,65.0,153.0,1.0,0.586,0.705
67058,65.0,153.0,2.0,0.598,0.7
67059,65.0,154.0,0.0,0.674,0.74
67060,65.0,154.0,1.0,0.586,0.705
67061,65.0,154.0,2.0,0.598,0.7
67062,65.0,155.0,0.0,0.674,0.74
67063,65.0,155.0,1.0,0.586,0.705
67064,65.0,155.0,2.0,0.598,0.7
67065,65.0,156.0,0.0,0.674,0.74
67066,65.0,156.0,1.0,0.586,0.705
67067,65.0,156.0,2.0,0.598,0.7
67068,65.0,157.0,0.0,0.674,0.74
67069,65.0,157.0,1.0,0.586,0.705
67070,65.0,157.0,2.0,0.598,0.7
67071,65.0,158.0,0.0,0.674,0.735
67072,65.0,158.0,1.0,0.594,0.715
67073,65.0,158.0,2.0,0.598,0.7
67074,65.0,159.0,0.0,0.674,0.74
67075,65.0,159.0,1.0,0.594,0.72
67076,65.0,159.0,2.0,0.594,0.7
67077,65.0,160.0,0.0,0.676,0.735
67078,65.0,160.0,1.0,0.596,0.725
67079,65.0,160.0,2.0,0.592,0.71
67080,65.0,161.0,0.0,0.678,0.735
67081,65.0,161.0,1.0,0.602,0.735
67082,65.0,161.0,2.0,0.59,0.715
67083,65.0,162.0,0.0,0.678,0.735
67084,65.0,162.0,1.0,0.602,0.735
67085,65.0,162.0,2.0,0.59,0.715
67086,65.0,163.0,0.0,0.682,0.73
67087,65.0,163.0,1.0,0.594,0.72
67088,65.0,163.0,2.0,0.594,0.725
67089,65.0,164.0,0.0,0.682,0.73
67090,65.0,164.0,1.0,0.594,0.72
67091,65.0,164.0,2.0,0.594,0.725
67092,65.0,165.0,0.0,0.682,0.73
67093,65.0,165.0,1.0,0.594,0.72
67094,65.0,165.0,2.0,0.594,0.725
67095,65.0,166.0,0.0,0.682,0.73
67096,65.0,166.0,1.0,0.594,0.72
67097,65.0,166.0,2.0,0.594,0.725
67098,65.0,167.0,0.0,0.682,0.73
67099,65.0,167.0,1.0,0.594,0.72
67100,65.0,167.0,2.0,0.594,0.725
67101,65.0,168.0,0.0,0.68,0.725
67102,65.0,168.0,1.0,0.596,0.72
67103,65.0,168.0,2.0,0.596,0.725
67104,65.0,169.0,0.0,0.672,0.72
67105,65.0,169.0,1.0,0.596,0.72
67106,65.0,169.0,2.0,0.596,0.725
67107,65.0,170.0,0.0,0.668,0.71
67108,65.0,170.0,1.0,0.596,0.715
67109,65.0,170.0,2.0,0.604,0.73
67110,65.0,171.0,0.0,0.666,0.715
67111,65.0,171.0,1.0,0.598,0.72
67112,65.0,171.0,2.0,0.61,0.73
67113,65.0,172.0,0.0,0.666,0.715
67114,65.0,172.0,1.0,0.598,0.72
67115,65.0,172.0,2.0,0.61,0.73
67116,65.0,173.0,0.0,0.656,0.71
67117,65.0,173.0,1.0,0.596,0.725
67118,65.0,173.0,2.0,0.616,0.735
67119,65.0,174.0,0.0,0.656,0.71
67120,65.0,174.0,1.0,0.596,0.725
67121,65.0,174.0,2.0,0.616,0.735
67122,65.0,175.0,0.0,0.656,0.71
67123,65.0,175.0,1.0,0.596,0.725
67124,65.0,175.0,2.0,0.616,0.735
67125,65.0,176.0,0.0,0.656,0.71
67126,65.0,176.0,1.0,0.596,0.725
67127,65.0,176.0,2.0,0.616,0.735
67128,65.0,177.0,0.0,0.656,0.71
67129,65.0,177.0,1.0,0.596,0.725
67130,65.0,177.0,2.0,0.616,0.735
67131,65.0,178.0,0.0,0.656,0.71
67132,65.0,178.0,1.0,0.596,0.725
67133,65.0,178.0,2.0,0.616,0.735
67134,65.0,179.0,0.0,0.656,0.71
67135,65.0,179.0,1.0,0.596,0.725
67136,65.0,179.0,2.0,0.616,0.735
67137,65.0,180.0,0.0,0.658,0.7
67138,65.0,180.0,1.0,0.594,0.72
67139,65.0,180.0,2.0,0.614,0.735
67140,65.0,181.0,0.0,0.656,0.705
67141,65.0,181.0,1.0,0.596,0.72
67142,65.0,181.0,2.0,0.608,0.73
67143,65.0,182.0,0.0,0.656,0.705
67144,65.0,182.0,1.0,0.596,0.72
67145,65.0,182.0,2.0,0.608,0.73
67146,65.0,183.0,0.0,0.656,0.705
67147,65.0,183.0,1.0,0.596,0.72
67148,65.0,183.0,2.0,0.608,0.73
67149,65.0,184.0,0.0,0.656,0.705
67150,65.0,184.0,1.0,0.596,0.72
67151,65.0,184.0,2.0,0.608,0.73
67152,65.0,185.0,0.0,0.656,0.705
67153,65.0,185.0,1.0,0.596,0.72
67154,65.0,185.0,2.0,0.608,0.73
67155,65.0,186.0,0.0,0.654,0.7
67156,65.0,186.0,1.0,0.594,0.72
67157,65.0,186.0,2.0,0.606,0.73
67158,65.0,187.0,0.0,0.654,0.7
67159,65.0,187.0,1.0,0.594,0.72
67160,65.0,187.0,2.0,0.606,0.73
67161,65.0,188.0,0.0,0.654,0.7
67162,65.0,188.0,1.0,0.594,0.72
67163,65.0,188.0,2.0,0.606,0.73
67164,65.0,189.0,0.0,0.658,0.705
67165,65.0,189.0,1.0,0.586,0.71
67166,65.0,189.0,2.0,0.61,0.735
67167,65.0,190.0,0.0,0.658,0.705
67168,65.0,190.0,1.0,0.586,0.71
67169,65.0,190.0,2.0,0.61,0.735
67170,65.0,191.0,0.0,0.658,0.715
67171,65.0,191.0,1.0,0.59,0.705
67172,65.0,191.0,2.0,0.606,0.73
67173,65.0,192.0,0.0,0.664,0.73
67174,65.0,192.0,1.0,0.592,0.7
67175,65.0,192.0,2.0,0.596,0.72
67176,65.0,193.0,0.0,0.666,0.73
67177,65.0,193.0,1.0,0.594,0.7
67178,65.0,193.0,2.0,0.602,0.73
67179,65.0,194.0,0.0,0.664,0.73
67180,65.0,194.0,1.0,0.6,0.705
67181,65.0,194.0,2.0,0.604,0.735
67182,65.0,195.0,0.0,0.664,0.73
67183,65.0,195.0,1.0,0.6,0.705
67184,65.0,195.0,2.0,0.604,0.735
67185,65.0,196.0,0.0,0.66,0.72
67186,65.0,196.0,1.0,0.596,0.705
67187,65.0,196.0,2.0,0.612,0.75
67188,65.0,197.0,0.0,0.658,0.72
67189,65.0,197.0,1.0,0.602,0.705
67190,65.0,197.0,2.0,0.614,0.75
67191,65.0,198.0,0.0,0.658,0.72
67192,65.0,198.0,1.0,0.602,0.705
67193,65.0,198.0,2.0,0.614,0.75
67194,65.0,199.0,0.0,0.658,0.72
67195,65.0,199.0,1.0,0.602,0.705
67196,65.0,199.0,2.0,0.614,0.75
67197,65.0,200.0,0.0,0.658,0.72
67198,65.0,200.0,1.0,0.602,0.705
67199,65.0,200.0,2.0,0.614,0.75
67200,65.0,201.0,0.0,0.658,0.72
67201,65.0,201.0,1.0,0.602,0.705
67202,65.0,201.0,2.0,0.614,0.75
67203,65.0,202.0,0.0,0.658,0.72
67204,65.0,202.0,1.0,0.602,0.705
67205,65.0,202.0,2.0,0.614,0.75
67206,65.0,203.0,0.0,0.658,0.72
67207,65.0,203.0,1.0,0.602,0.705
67208,65.0,203.0,2.0,0.614,0.75
67209,65.0,204.0,0.0,0.658,0.72
67210,65.0,204.0,1.0,0.602,0.705
67211,65.0,204.0,2.0,0.614,0.75
67212,65.0,205.0,0.0,0.658,0.72
67213,65.0,205.0,1.0,0.602,0.7
67214,65.0,205.0,2.0,0.618,0.745
67215,65.0,206.0,0.0,0.658,0.71
67216,65.0,206.0,1.0,0.606,0.71
67217,65.0,206.0,2.0,0.618,0.74
67218,65.0,207.0,0.0,0.656,0.705
67219,65.0,207.0,1.0,0.608,0.71
67220,65.0,207.0,2.0,0.62,0.735
67221,65.0,208.0,0.0,0.656,0.705
67222,65.0,208.0,1.0,0.608,0.71
67223,65.0,208.0,2.0,0.62,0.735
67224,65.0,209.0,0.0,0.658,0.7
67225,65.0,209.0,1.0,0.614,0.705
67226,65.0,209.0,2.0,0.614,0.735
67227,65.0,210.0,0.0,0.658,0.7
67228,65.0,210.0,1.0,0.614,0.705
67229,65.0,210.0,2.0,0.614,0.735
67230,65.0,211.0,0.0,0.658,0.7
67231,65.0,211.0,1.0,0.614,0.705
67232,65.0,211.0,2.0,0.614,0.735
67233,65.0,212.0,0.0,0.658,0.7
67234,65.0,212.0,1.0,0.614,0.705
67235,65.0,212.0,2.0,0.614,0.735
67236,65.0,213.0,0.0,0.658,0.7
67237,65.0,213.0,1.0,0.614,0.705
67238,65.0,213.0,2.0,0.614,0.735
67239,65.0,214.0,0.0,0.658,0.7
67240,65.0,214.0,1.0,0.614,0.705
67241,65.0,214.0,2.0,0.614,0.735
67242,65.0,215.0,0.0,0.658,0.7
67243,65.0,215.0,1.0,0.614,0.705
67244,65.0,215.0,2.0,0.614,0.735
67245,65.0,216.0,0.0,0.652,0.7
67246,65.0,216.0,1.0,0.612,0.7
67247,65.0,216.0,2.0,0.612,0.735
67248,65.0,217.0,0.0,0.656,0.705
67249,65.0,217.0,1.0,0.616,0.71
67250,65.0,217.0,2.0,0.608,0.73
67251,65.0,218.0,0.0,0.658,0.705
67252,65.0,218.0,1.0,0.618,0.715
67253,65.0,218.0,2.0,0.606,0.725
67254,65.0,219.0,0.0,0.66,0.705
67255,65.0,219.0,1.0,0.62,0.72
67256,65.0,219.0,2.0,0.608,0.725
67257,65.0,220.0,0.0,0.66,0.705
67258,65.0,220.0,1.0,0.62,0.72
67259,65.0,220.0,2.0,0.608,0.725
67260,65.0,221.0,0.0,0.66,0.705
67261,65.0,221.0,1.0,0.62,0.72
67262,65.0,221.0,2.0,0.608,0.725
67263,65.0,222.0,0.0,0.66,0.705
67264,65.0,222.0,1.0,0.62,0.72
67265,65.0,222.0,2.0,0.608,0.725
67266,65.0,223.0,0.0,0.66,0.705
67267,65.0,223.0,1.0,0.62,0.72
67268,65.0,223.0,2.0,0.608,0.725
67269,65.0,224.0,0.0,0.658,0.7
67270,65.0,224.0,1.0,0.618,0.72
67271,65.0,224.0,2.0,0.61,0.725
67272,65.0,225.0,0.0,0.658,0.7
67273,65.0,225.0,1.0,0.618,0.72
67274,65.0,225.0,2.0,0.61,0.725
67275,65.0,226.0,0.0,0.658,0.7
67276,65.0,226.0,1.0,0.618,0.72
67277,65.0,226.0,2.0,0.61,0.725
67278,65.0,227.0,0.0,0.664,0.695
67279,65.0,227.0,1.0,0.616,0.71
67280,65.0,227.0,2.0,0.608,0.72
67281,65.0,228.0,0.0,0.664,0.695
67282,65.0,228.0,1.0,0.616,0.71
67283,65.0,228.0,2.0,0.608,0.72
67284,65.0,229.0,0.0,0.664,0.695
67285,65.0,229.0,1.0,0.616,0.71
67286,65.0,229.0,2.0,0.608,0.72
67287,65.0,230.0,0.0,0.662,0.695
67288,65.0,230.0,1.0,0.618,0.72
67289,65.0,230.0,2.0,0.61,0.715
67290,65.0,231.0,0.0,0.662,0.695
67291,65.0,231.0,1.0,0.618,0.72
67292,65.0,231.0,2.0,0.61,0.715
67293,65.0,232.0,0.0,0.666,0.7
67294,65.0,232.0,1.0,0.614,0.715
67295,65.0,232.0,2.0,0.61,0.71
67296,65.0,233.0,0.0,0.668,0.7
67297,65.0,233.0,1.0,0.616,0.71
67298,65.0,233.0,2.0,0.612,0.715
67299,65.0,234.0,0.0,0.668,0.7
67300,65.0,234.0,1.0,0.616,0.71
67301,65.0,234.0,2.0,0.612,0.715
67302,65.0,235.0,0.0,0.668,0.7
67303,65.0,235.0,1.0,0.616,0.71
67304,65.0,235.0,2.0,0.612,0.715
67305,65.0,236.0,0.0,0.668,0.7
67306,65.0,236.0,1.0,0.616,0.71
67307,65.0,236.0,2.0,0.612,0.715
67308,65.0,237.0,0.0,0.668,0.7
67309,65.0,237.0,1.0,0.616,0.71
67310,65.0,237.0,2.0,0.612,0.715
67311,65.0,238.0,0.0,0.668,0.7
67312,65.0,238.0,1.0,0.616,0.71
67313,65.0,238.0,2.0,0.612,0.715
67314,65.0,239.0,0.0,0.668,0.7
67315,65.0,239.0,1.0,0.616,0.71
67316,65.0,239.0,2.0,0.612,0.715
67317,65.0,240.0,0.0,0.672,0.71
67318,65.0,240.0,1.0,0.616,0.715
67319,65.0,240.0,2.0,0.612,0.71
67320,65.0,241.0,0.0,0.672,0.71
67321,65.0,241.0,1.0,0.616,0.715
67322,65.0,241.0,2.0,0.612,0.71
67323,65.0,242.0,0.0,0.672,0.71
67324,65.0,242.0,1.0,0.616,0.715
67325,65.0,242.0,2.0,0.612,0.71
67326,65.0,243.0,0.0,0.672,0.71
67327,65.0,243.0,1.0,0.616,0.715
67328,65.0,243.0,2.0,0.612,0.71
67329,65.0,244.0,0.0,0.672,0.71
67330,65.0,244.0,1.0,0.616,0.715
67331,65.0,244.0,2.0,0.612,0.71
67332,65.0,245.0,0.0,0.672,0.71
67333,65.0,245.0,1.0,0.616,0.715
67334,65.0,245.0,2.0,0.612,0.71
67335,65.0,246.0,0.0,0.68,0.725
67336,65.0,246.0,1.0,0.616,0.71
67337,65.0,246.0,2.0,0.608,0.71
67338,65.0,247.0,0.0,0.682,0.735
67339,65.0,247.0,1.0,0.614,0.71
67340,65.0,247.0,2.0,0.61,0.705
67341,65.0,248.0,0.0,0.686,0.74
67342,65.0,248.0,1.0,0.618,0.71
67343,65.0,248.0,2.0,0.61,0.705
67344,65.0,249.0,0.0,0.686,0.74
67345,65.0,249.0,1.0,0.618,0.71
67346,65.0,249.0,2.0,0.61,0.705
67347,65.0,250.0,0.0,0.686,0.74
67348,65.0,250.0,1.0,0.618,0.71
67349,65.0,250.0,2.0,0.61,0.705
67350,65.0,251.0,0.0,0.686,0.74
67351,65.0,251.0,1.0,0.618,0.71
67352,65.0,251.0,2.0,0.61,0.705
67353,65.0,252.0,0.0,0.686,0.74
67354,65.0,252.0,1.0,0.618,0.71
67355,65.0,252.0,2.0,0.61,0.705
67356,65.0,253.0,0.0,0.686,0.74
67357,65.0,253.0,1.0,0.618,0.71
67358,65.0,253.0,2.0,0.61,0.705
67359,65.0,254.0,0.0,0.686,0.74
67360,65.0,254.0,1.0,0.618,0.71
67361,65.0,254.0,2.0,0.61,0.705
67362,65.0,255.0,0.0,0.686,0.74
67363,65.0,255.0,1.0,0.618,0.71
67364,65.0,255.0,2.0,0.61,0.705
67365,65.0,256.0,0.0,0.686,0.74
67366,65.0,256.0,1.0,0.618,0.71
67367,65.0,256.0,2.0,0.61,0.705
67368,65.0,257.0,0.0,0.686,0.74
67369,65.0,257.0,1.0,0.618,0.71
67370,65.0,257.0,2.0,0.61,0.705
67371,65.0,258.0,0.0,0.686,0.74
67372,65.0,258.0,1.0,0.618,0.71
67373,65.0,258.0,2.0,0.61,0.705
67374,65.0,259.0,0.0,0.686,0.74
67375,65.0,259.0,1.0,0.618,0.71
67376,65.0,259.0,2.0,0.61,0.705
67377,65.0,260.0,0.0,0.686,0.74
67378,65.0,260.0,1.0,0.618,0.71
67379,65.0,260.0,2.0,0.61,0.705
67380,65.0,261.0,0.0,0.68,0.74
67381,65.0,261.0,1.0,0.616,0.71
67382,65.0,261.0,2.0,0.612,0.705
67383,65.0,262.0,0.0,0.68,0.74
67384,65.0,262.0,1.0,0.616,0.71
67385,65.0,262.0,2.0,0.612,0.705
67386,65.0,263.0,0.0,0.68,0.74
67387,65.0,263.0,1.0,0.616,0.71
67388,65.0,263.0,2.0,0.612,0.705
67389,65.0,264.0,0.0,0.68,0.74
67390,65.0,264.0,1.0,0.616,0.71
67391,65.0,264.0,2.0,0.612,0.705
67392,65.0,265.0,0.0,0.68,0.74
67393,65.0,265.0,1.0,0.616,0.71
67394,65.0,265.0,2.0,0.612,0.705
67395,65.0,266.0,0.0,0.682,0.74
67396,65.0,266.0,1.0,0.618,0.705
67397,65.0,266.0,2.0,0.614,0.695
67398,65.0,267.0,0.0,0.682,0.73
67399,65.0,267.0,1.0,0.618,0.705
67400,65.0,267.0,2.0,0.61,0.685
67401,65.0,268.0,0.0,0.676,0.735
67402,65.0,268.0,1.0,0.612,0.715
67403,65.0,268.0,2.0,0.608,0.675
67404,65.0,269.0,0.0,0.676,0.735
67405,65.0,269.0,1.0,0.612,0.715
67406,65.0,269.0,2.0,0.608,0.675
67407,65.0,270.0,0.0,0.686,0.73
67408,65.0,270.0,1.0,0.622,0.73
67409,65.0,270.0,2.0,0.602,0.66
67410,65.0,271.0,0.0,0.682,0.725
67411,65.0,271.0,1.0,0.618,0.725
67412,65.0,271.0,2.0,0.606,0.655
67413,65.0,272.0,0.0,0.682,0.725
67414,65.0,272.0,1.0,0.618,0.725
67415,65.0,272.0,2.0,0.606,0.655
67416,65.0,273.0,0.0,0.682,0.725
67417,65.0,273.0,1.0,0.618,0.725
67418,65.0,273.0,2.0,0.606,0.655
67419,65.0,274.0,0.0,0.68,0.72
67420,65.0,274.0,1.0,0.62,0.72
67421,65.0,274.0,2.0,0.608,0.66
67422,65.0,275.0,0.0,0.68,0.72
67423,65.0,275.0,1.0,0.62,0.72
67424,65.0,275.0,2.0,0.608,0.66
67425,65.0,276.0,0.0,0.684,0.73
67426,65.0,276.0,1.0,0.616,0.72
67427,65.0,276.0,2.0,0.616,0.66
67428,65.0,277.0,0.0,0.684,0.73
67429,65.0,277.0,1.0,0.616,0.72
67430,65.0,277.0,2.0,0.616,0.66
67431,65.0,278.0,0.0,0.682,0.735
67432,65.0,278.0,1.0,0.614,0.725
67433,65.0,278.0,2.0,0.622,0.67
67434,65.0,279.0,0.0,0.682,0.735
67435,65.0,279.0,1.0,0.614,0.725
67436,65.0,279.0,2.0,0.622,0.67
67437,65.0,280.0,0.0,0.682,0.735
67438,65.0,280.0,1.0,0.614,0.725
67439,65.0,280.0,2.0,0.622,0.67
67440,65.0,281.0,0.0,0.68,0.72
67441,65.0,281.0,1.0,0.612,0.715
67442,65.0,281.0,2.0,0.62,0.67
67443,65.0,282.0,0.0,0.68,0.72
67444,65.0,282.0,1.0,0.612,0.715
67445,65.0,282.0,2.0,0.62,0.67
67446,65.0,283.0,0.0,0.68,0.72
67447,65.0,283.0,1.0,0.612,0.715
67448,65.0,283.0,2.0,0.62,0.67
67449,65.0,284.0,0.0,0.68,0.72
67450,65.0,284.0,1.0,0.612,0.715
67451,65.0,284.0,2.0,0.62,0.67
67452,65.0,285.0,0.0,0.68,0.72
67453,65.0,285.0,1.0,0.612,0.715
67454,65.0,285.0,2.0,0.62,0.67
67455,65.0,286.0,0.0,0.68,0.72
67456,65.0,286.0,1.0,0.612,0.715
67457,65.0,286.0,2.0,0.62,0.67
67458,65.0,287.0,0.0,0.68,0.72
67459,65.0,287.0,1.0,0.612,0.715
67460,65.0,287.0,2.0,0.62,0.67
67461,65.0,288.0,0.0,0.68,0.72
67462,65.0,288.0,1.0,0.612,0.715
67463,65.0,288.0,2.0,0.62,0.67
67464,65.0,289.0,0.0,0.68,0.72
67465,65.0,289.0,1.0,0.612,0.715
67466,65.0,289.0,2.0,0.62,0.67
67467,65.0,290.0,0.0,0.68,0.72
67468,65.0,290.0,1.0,0.612,0.715
67469,65.0,290.0,2.0,0.62,0.67
67470,65.0,291.0,0.0,0.68,0.72
67471,65.0,291.0,1.0,0.612,0.715
67472,65.0,291.0,2.0,0.62,0.67
67473,65.0,292.0,0.0,0.68,0.72
67474,65.0,292.0,1.0,0.612,0.715
67475,65.0,292.0,2.0,0.62,0.67
67476,65.0,293.0,0.0,0.68,0.72
67477,65.0,293.0,1.0,0.612,0.715
67478,65.0,293.0,2.0,0.62,0.67
67479,65.0,294.0,0.0,0.68,0.72
67480,65.0,294.0,1.0,0.612,0.715
67481,65.0,294.0,2.0,0.62,0.67
67482,65.0,295.0,0.0,0.68,0.72
67483,65.0,295.0,1.0,0.612,0.715
67484,65.0,295.0,2.0,0.62,0.67
67485,65.0,296.0,0.0,0.684,0.72
67486,65.0,296.0,1.0,0.612,0.71
67487,65.0,296.0,2.0,0.616,0.67
67488,65.0,297.0,0.0,0.684,0.72
67489,65.0,297.0,1.0,0.612,0.71
67490,65.0,297.0,2.0,0.616,0.67
67491,65.0,298.0,0.0,0.684,0.72
67492,65.0,298.0,1.0,0.612,0.71
67493,65.0,298.0,2.0,0.616,0.67
67494,65.0,299.0,0.0,0.684,0.72
67495,65.0,299.0,1.0,0.612,0.71
67496,65.0,299.0,2.0,0.616,0.67
67497,65.0,300.0,0.0,0.684,0.72
67498,65.0,300.0,1.0,0.612,0.71
67499,65.0,300.0,2.0,0.616,0.67
67500,66.0,1.0,0.0,0.656,0.675
67501,66.0,1.0,1.0,0.564,0.595
67502,66.0,1.0,2.0,0.608,0.665
67503,66.0,2.0,0.0,0.644,0.655
67504,66.0,2.0,1.0,0.564,0.61
67505,66.0,2.0,2.0,0.604,0.69
67506,66.0,3.0,0.0,0.636,0.685
67507,66.0,3.0,1.0,0.564,0.65
67508,66.0,3.0,2.0,0.6,0.65
67509,66.0,4.0,0.0,0.62,0.66
67510,66.0,4.0,1.0,0.572,0.665
67511,66.0,4.0,2.0,0.592,0.67
67512,66.0,5.0,0.0,0.648,0.685
67513,66.0,5.0,1.0,0.56,0.63
67514,66.0,5.0,2.0,0.588,0.635
67515,66.0,6.0,0.0,0.644,0.67
67516,66.0,6.0,1.0,0.58,0.665
67517,66.0,6.0,2.0,0.572,0.635
67518,66.0,7.0,0.0,0.644,0.715
67519,66.0,7.0,1.0,0.588,0.69
67520,66.0,7.0,2.0,0.6,0.66
67521,66.0,8.0,0.0,0.642,0.71
67522,66.0,8.0,1.0,0.586,0.68
67523,66.0,8.0,2.0,0.606,0.62
67524,66.0,9.0,0.0,0.638,0.695
67525,66.0,9.0,1.0,0.578,0.68
67526,66.0,9.0,2.0,0.614,0.63
67527,66.0,10.0,0.0,0.63,0.685
67528,66.0,10.0,1.0,0.57,0.655
67529,66.0,10.0,2.0,0.606,0.615
67530,66.0,11.0,0.0,0.63,0.695
67531,66.0,11.0,1.0,0.594,0.67
67532,66.0,11.0,2.0,0.602,0.615
67533,66.0,12.0,0.0,0.616,0.67
67534,66.0,12.0,1.0,0.624,0.705
67535,66.0,12.0,2.0,0.604,0.625
67536,66.0,13.0,0.0,0.62,0.675
67537,66.0,13.0,1.0,0.64,0.72
67538,66.0,13.0,2.0,0.62,0.635
67539,66.0,14.0,0.0,0.628,0.715
67540,66.0,14.0,1.0,0.64,0.725
67541,66.0,14.0,2.0,0.624,0.625
67542,66.0,15.0,0.0,0.634,0.72
67543,66.0,15.0,1.0,0.654,0.735
67544,66.0,15.0,2.0,0.61,0.65
67545,66.0,16.0,0.0,0.638,0.725
67546,66.0,16.0,1.0,0.654,0.715
67547,66.0,16.0,2.0,0.618,0.645
67548,66.0,17.0,0.0,0.644,0.735
67549,66.0,17.0,1.0,0.64,0.685
67550,66.0,17.0,2.0,0.612,0.65
67551,66.0,18.0,0.0,0.638,0.74
67552,66.0,18.0,1.0,0.65,0.705
67553,66.0,18.0,2.0,0.606,0.665
67554,66.0,19.0,0.0,0.622,0.72
67555,66.0,19.0,1.0,0.654,0.69
67556,66.0,19.0,2.0,0.618,0.655
67557,66.0,20.0,0.0,0.618,0.71
67558,66.0,20.0,1.0,0.654,0.69
67559,66.0,20.0,2.0,0.614,0.65
67560,66.0,21.0,0.0,0.606,0.675
67561,66.0,21.0,1.0,0.654,0.685
67562,66.0,21.0,2.0,0.614,0.66
67563,66.0,22.0,0.0,0.61,0.675
67564,66.0,22.0,1.0,0.65,0.685
67565,66.0,22.0,2.0,0.61,0.655
67566,66.0,23.0,0.0,0.606,0.65
67567,66.0,23.0,1.0,0.634,0.68
67568,66.0,23.0,2.0,0.63,0.685
67569,66.0,24.0,0.0,0.606,0.655
67570,66.0,24.0,1.0,0.638,0.68
67571,66.0,24.0,2.0,0.614,0.685
67572,66.0,25.0,0.0,0.622,0.675
67573,66.0,25.0,1.0,0.646,0.695
67574,66.0,25.0,2.0,0.602,0.665
67575,66.0,26.0,0.0,0.616,0.675
67576,66.0,26.0,1.0,0.652,0.685
67577,66.0,26.0,2.0,0.608,0.67
67578,66.0,27.0,0.0,0.62,0.67
67579,66.0,27.0,1.0,0.66,0.695
67580,66.0,27.0,2.0,0.604,0.67
67581,66.0,28.0,0.0,0.608,0.66
67582,66.0,28.0,1.0,0.652,0.705
67583,66.0,28.0,2.0,0.6,0.66
67584,66.0,29.0,0.0,0.61,0.65
67585,66.0,29.0,1.0,0.662,0.705
67586,66.0,29.0,2.0,0.606,0.655
67587,66.0,30.0,0.0,0.612,0.65
67588,66.0,30.0,1.0,0.664,0.7
67589,66.0,30.0,2.0,0.608,0.67
67590,66.0,31.0,0.0,0.62,0.66
67591,66.0,31.0,1.0,0.668,0.71
67592,66.0,31.0,2.0,0.604,0.68
67593,66.0,32.0,0.0,0.636,0.685
67594,66.0,32.0,1.0,0.672,0.72
67595,66.0,32.0,2.0,0.608,0.7
67596,66.0,33.0,0.0,0.626,0.67
67597,66.0,33.0,1.0,0.662,0.73
67598,66.0,33.0,2.0,0.61,0.695
67599,66.0,34.0,0.0,0.63,0.665
67600,66.0,34.0,1.0,0.662,0.73
67601,66.0,34.0,2.0,0.594,0.685
67602,66.0,35.0,0.0,0.634,0.67
67603,66.0,35.0,1.0,0.666,0.735
67604,66.0,35.0,2.0,0.594,0.675
67605,66.0,36.0,0.0,0.632,0.66
67606,66.0,36.0,1.0,0.66,0.725
67607,66.0,36.0,2.0,0.604,0.69
67608,66.0,37.0,0.0,0.614,0.655
67609,66.0,37.0,1.0,0.666,0.73
67610,66.0,37.0,2.0,0.61,0.695
67611,66.0,38.0,0.0,0.616,0.65
